embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-103140,nitride,train,Li2IrN2,-0.18374,-0.1763731241226196,0.0073668758773803,,-28.597192764282227,-1.1722376346588135,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2467,256,readout,model.readout,POSCAR-JVASP-103140.vasp,data_shared/nitride/structures/POSCAR-JVASP-103140.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102350,nitride,train,Sc2CrN3,-1.42827,-1.4236080646514893,0.0046619353485106,,-33.604408264160156,43.017704010009766,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2468,256,readout,model.readout,POSCAR-JVASP-102350.vasp,data_shared/nitride/structures/POSCAR-JVASP-102350.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102642,nitride,train,ZrNbCN,-1.18167,-1.1837795972824097,0.0021095972824096,,-34.29589080810547,29.179489135742188,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2469,256,readout,model.readout,POSCAR-JVASP-102642.vasp,data_shared/nitride/structures/POSCAR-JVASP-102642.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-1504,nitride,train,NaTaN2,-1.08377,-1.08748197555542,0.00371197555542,,-34.45126724243164,16.649503707885742,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2470,256,readout,model.readout,POSCAR-JVASP-1504.vasp,data_shared/nitride/structures/POSCAR-JVASP-1504.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-100447,nitride,train,SnPbN2,0.39079,0.3926975727081299,0.0019075727081298,,-29.220232009887695,-27.142332077026367,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2471,256,readout,model.readout,POSCAR-JVASP-100447.vasp,data_shared/nitride/structures/POSCAR-JVASP-100447.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-52842,nitride,train,Al6C3N2,-0.27412,-0.2716225981712341,0.0024974018287658,,-38.092105865478516,-14.485121726989746,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2472,256,readout,model.readout,POSCAR-JVASP-52842.vasp,data_shared/nitride/structures/POSCAR-JVASP-52842.vasp,data_shared/nitride/manifests/pool.csv,11,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-103141,nitride,train,Mg2PdN2,-0.48571,-0.4946503043174743,0.0089403043174743,,-38.96565628051758,-7.686254501342773,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2473,256,readout,model.readout,POSCAR-JVASP-103141.vasp,data_shared/nitride/structures/POSCAR-JVASP-103141.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-104142,nitride,train,H7C8SN,0.03707,0.0376967340707778,0.0006267340707778,,14.484772682189941,-48.25568771362305,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2474,256,readout,model.readout,POSCAR-JVASP-104142.vasp,data_shared/nitride/structures/POSCAR-JVASP-104142.vasp,data_shared/nitride/manifests/pool.csv,34,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102235,nitride,train,CaCrN2,-0.97082,-0.9759026765823364,0.0050826765823364,,-59.24927520751953,0.289150595664978,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2475,256,readout,model.readout,POSCAR-JVASP-102235.vasp,data_shared/nitride/structures/POSCAR-JVASP-102235.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-100450,nitride,train,ZrPbN2,-0.8163,-0.8161474466323853,0.0001525533676147,,-18.45362091064453,30.112762451171875,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2476,256,readout,model.readout,POSCAR-JVASP-100450.vasp,data_shared/nitride/structures/POSCAR-JVASP-100450.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-103142,nitride,train,ZrSnN2,-0.83512,-0.836431086063385,0.001311086063385,,-18.71453285217285,30.795438766479492,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2477,256,readout,model.readout,POSCAR-JVASP-103142.vasp,data_shared/nitride/structures/POSCAR-JVASP-103142.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102236,nitride,train,NaFeN,-0.22673,-0.2307272851467132,0.0039972851467132,,-22.03876304626465,-17.761648178100586,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2478,256,readout,model.readout,POSCAR-JVASP-102236.vasp,data_shared/nitride/structures/POSCAR-JVASP-102236.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-100452,nitride,train,SrCa2N2,-0.72991,-0.7218904495239258,0.0080195504760741,,-44.8907470703125,10.740891456604004,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2479,256,readout,model.readout,POSCAR-JVASP-100452.vasp,data_shared/nitride/structures/POSCAR-JVASP-100452.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-16000,nitride,train,SiCN,1.51032,1.5209203958511353,0.0106003958511351,,-6.1941704750061035,-52.08586883544922,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2480,256,readout,model.readout,POSCAR-JVASP-16000.vasp,data_shared/nitride/structures/POSCAR-JVASP-16000.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-49849,nitride,train,Nb3N5,-0.89745,-0.898819088935852,0.001369088935852,,-29.42435073852539,24.446321487426758,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2481,256,readout,model.readout,POSCAR-JVASP-49849.vasp,data_shared/nitride/structures/POSCAR-JVASP-49849.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-103144,nitride,train,Co2PbN2,0.24359,0.2433733344078064,0.0002166655921936,,-39.96843338012695,-43.69267654418945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2482,256,readout,model.readout,POSCAR-JVASP-103144.vasp,data_shared/nitride/structures/POSCAR-JVASP-103144.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102693,nitride,train,PuU4N5,-1.44853,-1.4504748582839966,0.0019448582839964,,-38.11393737792969,49.71359634399414,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2483,256,readout,model.readout,POSCAR-JVASP-102693.vasp,data_shared/nitride/structures/POSCAR-JVASP-102693.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-103793,nitride,train,H9C8N,-0.01333,-0.014656126499176,0.001326126499176,,15.876462936401367,-46.73630142211914,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2484,256,readout,model.readout,POSCAR-JVASP-103793.vasp,data_shared/nitride/structures/POSCAR-JVASP-103793.vasp,data_shared/nitride/manifests/pool.csv,36,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-103863,nitride,train,H6C7SN2,0.0154,0.0167999863624572,0.0013999863624572,,14.433942794799805,-48.869327545166016,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2485,256,readout,model.readout,POSCAR-JVASP-103863.vasp,data_shared/nitride/structures/POSCAR-JVASP-103863.vasp,data_shared/nitride/manifests/pool.csv,32,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-18477,nitride,train,Mo2N,-0.37263,-0.3764806687831878,0.0038506687831878,,-56.874847412109375,-33.87153625488281,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2486,256,readout,model.readout,POSCAR-JVASP-18477.vasp,data_shared/nitride/structures/POSCAR-JVASP-18477.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-100806,nitride,train,Sr4BrN2Cl,-1.5664,-1.5669761896133425,0.0005761896133422,,-51.135013580322266,15.170961380004883,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2487,256,readout,model.readout,POSCAR-JVASP-100806.vasp,data_shared/nitride/structures/POSCAR-JVASP-100806.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-49807,nitride,train,Hf3N4,-1.7928,-1.7948741912841797,0.0020741912841797,,-29.77550506591797,41.41184616088867,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2488,256,readout,model.readout,POSCAR-JVASP-49807.vasp,data_shared/nitride/structures/POSCAR-JVASP-49807.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102241,nitride,train,Na2TiN2,-0.73475,-0.7392739057540894,0.0045239057540893,,-31.65208625793457,11.216720581054688,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2489,256,readout,model.readout,POSCAR-JVASP-102241.vasp,data_shared/nitride/structures/POSCAR-JVASP-102241.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102747,nitride,train,HfZrN2,-1.95353,-1.9581336975097656,0.0046036975097656,,-36.00187301635742,36.31684112548828,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2490,256,readout,model.readout,POSCAR-JVASP-102747.vasp,data_shared/nitride/structures/POSCAR-JVASP-102747.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102648,nitride,train,Zr2CN,-1.51298,-1.5169131755828855,0.0039331755828857,,-37.604637145996094,34.83062744140625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2491,256,readout,model.readout,POSCAR-JVASP-102648.vasp,data_shared/nitride/structures/POSCAR-JVASP-102648.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101846,nitride,train,H9C13SN,0.07151,0.06972336769104,0.0017866323089599,,14.115675926208496,-47.697662353515625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2492,256,readout,model.readout,POSCAR-JVASP-101846.vasp,data_shared/nitride/structures/POSCAR-JVASP-101846.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-104666,nitride,train,Zr2HN2Cl2,-1.454,-1.4520502090454102,0.0019497909545898,,-24.237842559814453,41.956851959228516,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2493,256,readout,model.readout,POSCAR-JVASP-104666.vasp,data_shared/nitride/structures/POSCAR-JVASP-104666.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102243,nitride,train,SbN,0.29368,0.2938141226768493,0.0001341226768493,,-31.34051513671875,-29.023902893066406,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2494,256,readout,model.readout,POSCAR-JVASP-102243.vasp,data_shared/nitride/structures/POSCAR-JVASP-102243.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101801,nitride,train,H5C6S2N,0.08986,0.0879948586225509,0.001865141377449,,11.934813499450684,-49.39448547363281,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2495,256,readout,model.readout,POSCAR-JVASP-101801.vasp,data_shared/nitride/structures/POSCAR-JVASP-101801.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-100858,nitride,train,AlInN2,-0.78672,-0.7882990837097168,0.0015790837097168,,-38.096134185791016,-21.58631134033203,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2496,256,readout,model.readout,POSCAR-JVASP-100858.vasp,data_shared/nitride/structures/POSCAR-JVASP-100858.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101243,nitride,train,NaMnN,-0.23078,-0.2290764153003692,0.0017035846996307,,-22.059600830078125,-17.639944076538086,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2497,256,readout,model.readout,POSCAR-JVASP-101243.vasp,data_shared/nitride/structures/POSCAR-JVASP-101243.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101188,nitride,train,HfTaN2,-1.49065,-1.493107795715332,0.002457795715332,,-33.245670318603516,28.255088806152344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2498,256,readout,model.readout,POSCAR-JVASP-101188.vasp,data_shared/nitride/structures/POSCAR-JVASP-101188.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101244,nitride,train,Sr2CaN2,-0.74401,-0.7425820231437683,0.0014279768562316,,-45.0020751953125,11.928812026977539,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2499,256,readout,model.readout,POSCAR-JVASP-101244.vasp,data_shared/nitride/structures/POSCAR-JVASP-101244.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-105107,nitride,train,C3N4,0.42665,0.4273126721382141,0.0006626721382141,,22.914735794067383,-56.83739471435547,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2500,256,readout,model.readout,POSCAR-JVASP-105107.vasp,data_shared/nitride/structures/POSCAR-JVASP-105107.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101246,nitride,train,Sr2CoN2,-0.71771,-0.717886209487915,0.000176209487915,,-50.353370666503906,2.713360071182251,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2501,256,readout,model.readout,POSCAR-JVASP-101246.vasp,data_shared/nitride/structures/POSCAR-JVASP-101246.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-102311,nitride,train,CSN3,0.38975,0.380525678396225,0.009224321603775,,6.4064178466796875,-58.15021514892578,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2502,256,readout,model.readout,POSCAR-JVASP-102311.vasp,data_shared/nitride/structures/POSCAR-JVASP-102311.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101248,nitride,train,Fe2CuN2,0.00207,-0.0001063197851181,0.0021763197851181,,-43.89225387573242,-44.92509460449219,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2503,256,readout,model.readout,POSCAR-JVASP-101248.vasp,data_shared/nitride/structures/POSCAR-JVASP-101248.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-104107,nitride,train,H3C3N,0.06026,0.0562614202499389,0.003998579750061,,17.143802642822266,-47.0045280456543,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2504,256,readout,model.readout,POSCAR-JVASP-104107.vasp,data_shared/nitride/structures/POSCAR-JVASP-104107.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-101856,nitride,train,HCSN,0.02812,0.0301251411437988,0.0020051411437988,,10.69867992401123,-51.11518478393555,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2505,256,readout,model.readout,POSCAR-JVASP-101856.vasp,data_shared/nitride/structures/POSCAR-JVASP-101856.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
