embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-103738,nitride,train,HfMnN2,-1.10324,-1.1006312370300293,0.0026087629699707,,-51.08820343017578,12.39159107208252,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2537,256,readout,model.readout,POSCAR-JVASP-103738.vasp,data_shared/nitride/structures/POSCAR-JVASP-103738.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-103809,nitride,train,H3CN,-0.05473,-0.0530748218297958,0.0016551781702041,,12.611656188964844,-23.6466064453125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2538,256,readout,model.readout,POSCAR-JVASP-103809.vasp,data_shared/nitride/structures/POSCAR-JVASP-103809.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-105356,nitride,train,V2CN,-0.81902,-0.8271728754043579,0.0081528754043579,,-48.42942428588867,13.184572219848633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2539,256,readout,model.readout,POSCAR-JVASP-105356.vasp,data_shared/nitride/structures/POSCAR-JVASP-105356.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-101814,nitride,train,H5C3SN,-0.06227,-0.0599212944507598,0.0023487055492401,,13.074546813964844,-26.64795684814453,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2540,256,readout,model.readout,POSCAR-JVASP-101814.vasp,data_shared/nitride/structures/POSCAR-JVASP-101814.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-102827,nitride,train,Mn2CuN2,-0.17011,-0.1661265194416046,0.0039834805583953,,-28.818981170654297,-42.45065689086914,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2541,256,readout,model.readout,POSCAR-JVASP-102827.vasp,data_shared/nitride/structures/POSCAR-JVASP-102827.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-54955,nitride,train,KMnAg3C6N6,0.16612,0.1650979220867157,0.0010220779132842,,21.696962356567383,-47.98298645019531,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2542,256,readout,model.readout,POSCAR-JVASP-54955.vasp,data_shared/nitride/structures/POSCAR-JVASP-54955.vasp,data_shared/nitride/manifests/pool.csv,17,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-4131,nitride,train,Tb4Se3N2,-1.94019,-1.945417404174805,0.0052274041748046,,-47.7784309387207,23.754352569580078,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2543,256,readout,model.readout,POSCAR-JVASP-4131.vasp,data_shared/nitride/structures/POSCAR-JVASP-4131.vasp,data_shared/nitride/manifests/pool.csv,9,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-2094,nitride,train,Th3N4,-1.82375,-1.8287508487701416,0.0050008487701416,,-65.68028259277344,19.351911544799805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2544,256,readout,model.readout,POSCAR-JVASP-2094.vasp,data_shared/nitride/structures/POSCAR-JVASP-2094.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-2949,nitride,train,Ba2ZnN2,-0.60553,-0.6060107946395874,0.0004807946395873,,-47.90302658081055,-13.708264350891113,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2545,256,readout,model.readout,POSCAR-JVASP-2949.vasp,data_shared/nitride/structures/POSCAR-JVASP-2949.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-4134,nitride,train,Ca3BN3,-1.31651,-1.3201706409454346,0.0036606409454345,,-44.99256896972656,-6.715253829956055,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2546,256,readout,model.readout,POSCAR-JVASP-4134.vasp,data_shared/nitride/structures/POSCAR-JVASP-4134.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-13157,nitride,train,Pr4Se3N2,-1.82767,-1.8292526006698608,0.0015826006698609,,-46.53874206542969,24.260456085205078,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2547,256,readout,model.readout,POSCAR-JVASP-13157.vasp,data_shared/nitride/structures/POSCAR-JVASP-13157.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-107504,nitride,train,Fe3CoN,-0.07766,-0.0771926492452621,0.0004673507547378,,-28.803808212280273,-48.03517532348633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2548,256,readout,model.readout,POSCAR-JVASP-107504.vasp,data_shared/nitride/structures/POSCAR-JVASP-107504.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-102776,nitride,train,Cr6C3N,-0.24911,-0.2526024281978607,0.0034924281978607,,-34.012901306152344,-40.65518569946289,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2549,256,readout,model.readout,POSCAR-JVASP-102776.vasp,data_shared/nitride/structures/POSCAR-JVASP-102776.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-16135,nitride,train,Ce2CrN3,-1.42575,-1.4208844900131226,0.0048655099868775,,-57.63624572753906,19.241580963134766,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2550,256,readout,model.readout,POSCAR-JVASP-16135.vasp,data_shared/nitride/structures/POSCAR-JVASP-16135.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-52905,nitride,train,RbH2N,-0.38291,-0.3847038447856903,0.0017938447856903,,-8.910701751708984,-12.139103889465332,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2551,256,readout,model.readout,POSCAR-JVASP-52905.vasp,data_shared/nitride/structures/POSCAR-JVASP-52905.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-104746,nitride,train,CeUN2,-1.60148,-1.6061732769012451,0.0046932769012451,,-60.181419372558594,17.554304122924805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2552,256,readout,model.readout,POSCAR-JVASP-104746.vasp,data_shared/nitride/structures/POSCAR-JVASP-104746.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-18805,nitride,train,LiUN2,-1.38024,-1.385881423950195,0.0056414239501954,,-38.188236236572266,-4.484236717224121,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2553,256,readout,model.readout,POSCAR-JVASP-18805.vasp,data_shared/nitride/structures/POSCAR-JVASP-18805.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-103696,nitride,train,Mo2CN,-0.40735,-0.4123621582984924,0.0050121582984924,,-39.063438415527344,-34.876609802246094,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2554,256,readout,model.readout,POSCAR-JVASP-103696.vasp,data_shared/nitride/structures/POSCAR-JVASP-103696.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-2586,nitride,train,Th2TeN2,-1.97825,-1.9899698495864868,0.0117198495864867,,-52.665771484375,29.449172973632812,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2555,256,readout,model.readout,POSCAR-JVASP-2586.vasp,data_shared/nitride/structures/POSCAR-JVASP-2586.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-104748,nitride,train,CeNdN2,-1.67037,-1.6708881855010986,0.0005181855010987,,-64.0511245727539,12.004793167114258,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2556,256,readout,model.readout,POSCAR-JVASP-104748.vasp,data_shared/nitride/structures/POSCAR-JVASP-104748.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-18461,nitride,train,UBrN,-1.62375,-1.6275506019592283,0.0038006019592284,,-57.495460510253906,24.375947952270508,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2557,256,readout,model.readout,POSCAR-JVASP-18461.vasp,data_shared/nitride/structures/POSCAR-JVASP-18461.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-14279,nitride,train,Mn3N2,-0.24683,-0.2466952949762344,0.0001347050237655,,-30.28635597229004,-41.59376907348633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2558,256,readout,model.readout,POSCAR-JVASP-14279.vasp,data_shared/nitride/structures/POSCAR-JVASP-14279.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-32151,nitride,train,H6PbCNCl3,-0.58891,-0.5900651216506958,0.0011551216506957,,20.27644157409668,-23.325855255126953,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2559,256,readout,model.readout,POSCAR-JVASP-32151.vasp,data_shared/nitride/structures/POSCAR-JVASP-32151.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-107571,nitride,train,CeU4N5,-1.58717,-1.5800790786743164,0.0070909213256835,,-60.7740364074707,18.03097152709961,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2560,256,readout,model.readout,POSCAR-JVASP-107571.vasp,data_shared/nitride/structures/POSCAR-JVASP-107571.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-104970,nitride,train,BaSrN,-0.65574,-0.6591886878013611,0.003448687801361,,-53.30765151977539,-12.785033226013184,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2561,256,readout,model.readout,POSCAR-JVASP-104970.vasp,data_shared/nitride/structures/POSCAR-JVASP-104970.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-105531,nitride,train,CeThCN,-1.0618,-1.0647964477539062,0.0029964477539061,,-65.40091705322266,7.063512325286865,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2562,256,readout,model.readout,POSCAR-JVASP-105531.vasp,data_shared/nitride/structures/POSCAR-JVASP-105531.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-14094,nitride,train,OsN2,0.3972,0.3971742689609527,2.5731039047238724e-05,,-13.86378002166748,-35.75626754760742,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2563,256,readout,model.readout,POSCAR-JVASP-14094.vasp,data_shared/nitride/structures/POSCAR-JVASP-14094.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-14174,nitride,train,Cr2GaN,-0.36032,-0.3582016229629516,0.0021183770370483,,-35.692413330078125,-38.98613739013672,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2564,256,readout,model.readout,POSCAR-JVASP-14174.vasp,data_shared/nitride/structures/POSCAR-JVASP-14174.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-104647,nitride,train,Co4N,0.04007,0.0376217365264892,0.0024482634735107,,-25.767274856567383,-47.23393630981445,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2565,256,readout,model.readout,POSCAR-JVASP-104647.vasp,data_shared/nitride/structures/POSCAR-JVASP-104647.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-105095,nitride,train,Sr4N3,-0.64337,-0.6378813982009888,0.0054886017990112,,-50.87253189086914,-11.989863395690918,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2566,256,readout,model.readout,POSCAR-JVASP-105095.vasp,data_shared/nitride/structures/POSCAR-JVASP-105095.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-106697,nitride,train,YScN2,-2.01655,-2.0146872997283936,0.0018627002716065,,-60.033756256103516,12.877684593200684,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2567,256,readout,model.readout,POSCAR-JVASP-106697.vasp,data_shared/nitride/structures/POSCAR-JVASP-106697.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-1555,nitride,train,LiZnN,-0.40311,-0.4069977700710296,0.0038877700710296,,-26.368043899536133,-20.93943214416504,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2568,256,readout,model.readout,POSCAR-JVASP-1555.vasp,data_shared/nitride/structures/POSCAR-JVASP-1555.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-102675,nitride,train,TaTiCN,-1.2024,-1.1974093914031982,0.0049906085968016,,-52.59229278564453,9.3765869140625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2569,256,readout,model.readout,POSCAR-JVASP-102675.vasp,data_shared/nitride/structures/POSCAR-JVASP-102675.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-2598,nitride,train,Mg3NF3,-2.79107,-2.7964463233947754,0.0053763233947754,,9.800224304199219,36.72789764404297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2570,256,readout,model.readout,POSCAR-JVASP-2598.vasp,data_shared/nitride/structures/POSCAR-JVASP-2598.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-106860,nitride,train,YAlN2,-1.56399,-1.5751873254776,0.0111973254776001,,-39.83313751220703,-4.345354080200195,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2571,256,readout,model.readout,POSCAR-JVASP-106860.vasp,data_shared/nitride/structures/POSCAR-JVASP-106860.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-104163,nitride,train,H9C11SN,0.05346,0.0458202809095382,0.0076397190904617,,10.445048332214355,-27.752050399780273,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2572,256,readout,model.readout,POSCAR-JVASP-104163.vasp,data_shared/nitride/structures/POSCAR-JVASP-104163.vasp,data_shared/nitride/manifests/pool.csv,44,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-15588,nitride,train,U2TeN2,-1.47952,-1.4884788990020752,0.0089588990020752,,-58.87894058227539,25.257761001586914,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2573,256,readout,model.readout,POSCAR-JVASP-15588.vasp,data_shared/nitride/structures/POSCAR-JVASP-15588.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-106862,nitride,train,Mn2CoN2,-0.14408,-0.1441408693790435,6.0869379043565486e-05,,-27.823518753051758,-41.13017654418945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2574,256,readout,model.readout,POSCAR-JVASP-106862.vasp,data_shared/nitride/structures/POSCAR-JVASP-106862.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-104761,nitride,train,AlSiCN,-0.91115,-0.9139277935028076,0.0027777935028076,,-23.59535789489746,-11.753349304199219,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2575,256,readout,model.readout,POSCAR-JVASP-104761.vasp,data_shared/nitride/structures/POSCAR-JVASP-104761.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
