embedding_source,run_name,n_neighbors,min_dist,random_state,standardized_before_umap,pre_reduction,metric,standardization_scope,umap_transform_mode,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,umap1,umap2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93301,nitride,train,ZnFe2N2,0.36611,0.3660627007484436,4.729925155638748e-05,,3.215583324432373,8.773252487182617,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2385,256,readout,model.readout,POSCAR-JVASP-93301.vasp,data_shared/nitride/structures/POSCAR-JVASP-93301.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-106105,nitride,train,CeUN2,-1.61571,-1.6172935962677002,0.0015835962677002,,4.219437122344971,5.0637431144714355,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2386,256,readout,model.readout,POSCAR-JVASP-106105.vasp,data_shared/nitride/structures/POSCAR-JVASP-106105.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100052,nitride,train,BaSnN2,-0.32978,-0.3263574540615082,0.0034225459384918,,3.0534069538116455,7.28047513961792,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2387,256,readout,model.readout,POSCAR-JVASP-100052.vasp,data_shared/nitride/structures/POSCAR-JVASP-100052.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93250,nitride,train,Ni4N,0.05707,0.0499327480792999,0.0071372519207,,1.5174888372421265,9.475056648254395,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2388,256,readout,model.readout,POSCAR-JVASP-93250.vasp,data_shared/nitride/structures/POSCAR-JVASP-93250.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-92583,nitride,train,FeN2Cl2,0.98,0.9811184406280518,0.0011184406280517,,3.844277858734131,9.688706398010254,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2389,256,readout,model.readout,POSCAR-JVASP-92583.vasp,data_shared/nitride/structures/POSCAR-JVASP-92583.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100053,nitride,train,NbSeN,-0.71336,-0.7165443897247314,0.0031843897247314,,4.72603702545166,6.008313179016113,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2390,256,readout,model.readout,POSCAR-JVASP-100053.vasp,data_shared/nitride/structures/POSCAR-JVASP-100053.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93850,nitride,train,AlNF4,-1.55948,-1.5634976625442505,0.0040176625442505,,4.957443714141846,9.461138725280762,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2391,256,readout,model.readout,POSCAR-JVASP-93850.vasp,data_shared/nitride/structures/POSCAR-JVASP-93850.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99903,nitride,train,Zr3AlN4,-1.67713,-1.679948329925537,0.002818329925537,,4.3755879402160645,5.573604106903076,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2392,256,readout,model.readout,POSCAR-JVASP-99903.vasp,data_shared/nitride/structures/POSCAR-JVASP-99903.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-92584,nitride,train,CuBr2N2,1.61708,1.6185297966003418,0.0014497966003417,,3.607069253921509,9.767342567443848,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2393,256,readout,model.readout,POSCAR-JVASP-92584.vasp,data_shared/nitride/structures/POSCAR-JVASP-92584.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93251,nitride,train,Nd3PbN,-0.95799,-0.9647506475448608,0.0067606475448608,,2.604323148727417,5.5368194580078125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2394,256,readout,model.readout,POSCAR-JVASP-93251.vasp,data_shared/nitride/structures/POSCAR-JVASP-93251.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100054,nitride,train,Ca2PdN2,-0.74184,-0.7398592233657837,0.0019807766342163,,2.625016689300537,6.66991662979126,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2395,256,readout,model.readout,POSCAR-JVASP-100054.vasp,data_shared/nitride/structures/POSCAR-JVASP-100054.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-19932,nitride,train,WN,-0.22494,-0.2257316410541534,0.0007916410541534,,2.5698764324188232,8.685657501220703,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2396,256,readout,model.readout,POSCAR-JVASP-19932.vasp,data_shared/nitride/structures/POSCAR-JVASP-19932.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-94317,nitride,train,CrN2,-0.18791,-0.1919354647397995,0.0040254647397995,,2.0943195819854736,9.079941749572754,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2397,256,readout,model.readout,POSCAR-JVASP-94317.vasp,data_shared/nitride/structures/POSCAR-JVASP-94317.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-96828,nitride,train,H10C3IN,-0.18582,-0.1829483658075332,0.0028716341924667,,5.236382961273193,11.670184135437012,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2398,256,readout,model.readout,POSCAR-JVASP-96828.vasp,data_shared/nitride/structures/POSCAR-JVASP-96828.vasp,data_shared/nitride/manifests/pool.csv,30,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-92723,nitride,train,Be3N2,-1.22753,-1.2236089706420898,0.0039210293579101,,4.259075164794922,7.361690521240234,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2399,256,readout,model.readout,POSCAR-JVASP-92723.vasp,data_shared/nitride/structures/POSCAR-JVASP-92723.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99908,nitride,train,VCrN2,-0.84158,-0.8534335494041443,0.0118535494041442,,4.423147201538086,6.162809371948242,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2400,256,readout,model.readout,POSCAR-JVASP-99908.vasp,data_shared/nitride/structures/POSCAR-JVASP-99908.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-95454,nitride,train,Pr3S3N,-2.06684,-2.0699572563171387,0.0031172563171386,,5.426243782043457,5.703594207763672,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2401,256,readout,model.readout,POSCAR-JVASP-95454.vasp,data_shared/nitride/structures/POSCAR-JVASP-95454.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100003,nitride,train,DyThCN,-1.11518,-1.1184390783309937,0.0032590783309935,,3.5233402252197266,5.271735668182373,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2402,256,readout,model.readout,POSCAR-JVASP-100003.vasp,data_shared/nitride/structures/POSCAR-JVASP-100003.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93713,nitride,train,HfTa2N3,-1.10212,-1.1048332452774048,0.0027132452774047,,4.184589385986328,6.113025188446045,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2403,256,readout,model.readout,POSCAR-JVASP-93713.vasp,data_shared/nitride/structures/POSCAR-JVASP-93713.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99665,nitride,train,InCN2,0.12894,0.1362969726324081,0.0073569726324081,,3.2401187419891357,11.755160331726074,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2404,256,readout,model.readout,POSCAR-JVASP-99665.vasp,data_shared/nitride/structures/POSCAR-JVASP-99665.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99163,nitride,train,Li6Br3N,-1.21066,-1.2096694707870483,0.0009905292129517,,2.7801127433776855,7.5645294189453125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2405,256,readout,model.readout,POSCAR-JVASP-99163.vasp,data_shared/nitride/structures/POSCAR-JVASP-99163.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-101439,nitride,train,GaFe3N,-0.21577,-0.2184047847986221,0.0026347847986221,,1.532881259918213,9.381220817565918,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2406,256,readout,model.readout,POSCAR-JVASP-101439.vasp,data_shared/nitride/structures/POSCAR-JVASP-101439.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93364,nitride,train,ZrBrN,-1.80576,-1.812284469604492,0.0065244696044921,,5.0710906982421875,5.418776035308838,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2407,256,readout,model.readout,POSCAR-JVASP-93364.vasp,data_shared/nitride/structures/POSCAR-JVASP-93364.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-1468,nitride,train,CaCN2,-1.02425,-1.0241906642913818,5.933570861826887e-05,,4.008250713348389,6.989884853363037,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2408,256,readout,model.readout,POSCAR-JVASP-1468.vasp,data_shared/nitride/structures/POSCAR-JVASP-1468.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-92684,nitride,train,SnN2F2,-1.1542,-1.156482815742493,0.0022828157424927,,5.6754536628723145,10.915875434875488,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2409,256,readout,model.readout,POSCAR-JVASP-92684.vasp,data_shared/nitride/structures/POSCAR-JVASP-92684.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93811,nitride,train,Zr2TaN3,-1.13341,-1.137589931488037,0.004179931488037,,4.157756805419922,5.914557933807373,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2410,256,readout,model.readout,POSCAR-JVASP-93811.vasp,data_shared/nitride/structures/POSCAR-JVASP-93811.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-93715,nitride,train,KPtN,-0.23138,-0.2341880053281784,0.0028080053281784,,2.765475273132324,7.1367411613464355,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2411,256,readout,model.readout,POSCAR-JVASP-93715.vasp,data_shared/nitride/structures/POSCAR-JVASP-93715.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103105,nitride,train,DyUN2,-1.70377,-1.7023941278457642,0.0013758721542358,,4.189086437225342,5.146292209625244,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2412,256,readout,model.readout,POSCAR-JVASP-103105.vasp,data_shared/nitride/structures/POSCAR-JVASP-103105.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-18471,nitride,train,TiIN,-1.26607,-1.278116226196289,0.012046226196289,,4.936183929443359,5.6203460693359375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2413,256,readout,model.readout,POSCAR-JVASP-18471.vasp,data_shared/nitride/structures/POSCAR-JVASP-18471.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-92593,nitride,train,ZnNi3N,-0.18317,-0.1861228793859481,0.0029528793859481,,1.5302788019180298,9.448334693908691,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2414,256,readout,model.readout,POSCAR-JVASP-92593.vasp,data_shared/nitride/structures/POSCAR-JVASP-92593.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100859,nitride,train,TaSN,-1.00872,-1.0075039863586426,0.0012160136413574,,4.7652740478515625,5.929905414581299,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2415,256,readout,model.readout,POSCAR-JVASP-100859.vasp,data_shared/nitride/structures/POSCAR-JVASP-100859.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99670,nitride,train,WN2,-0.3838,-0.387119859457016,0.003319859457016,,3.7846429347991943,6.829879283905029,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2416,256,readout,model.readout,POSCAR-JVASP-99670.vasp,data_shared/nitride/structures/POSCAR-JVASP-99670.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-92687,nitride,train,V2N3,-0.90618,-0.9130494594573976,0.0068694594573974,,4.3637166023254395,6.240970134735107,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2417,256,readout,model.readout,POSCAR-JVASP-92687.vasp,data_shared/nitride/structures/POSCAR-JVASP-92687.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100860,nitride,train,Li2VN2,-0.89301,-0.9001146554946899,0.0071046554946899,,2.957526683807373,7.586395263671875,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2418,256,readout,model.readout,POSCAR-JVASP-100860.vasp,data_shared/nitride/structures/POSCAR-JVASP-100860.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99587,nitride,train,Co2NiN2,0.07461,0.0751582384109497,0.0005482384109497,,2.0203404426574707,9.395353317260742,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2419,256,readout,model.readout,POSCAR-JVASP-99587.vasp,data_shared/nitride/structures/POSCAR-JVASP-99587.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100861,nitride,train,V2SN2,-0.86443,-0.867487907409668,0.0030579074096679,,4.474191188812256,6.153777599334717,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2420,256,readout,model.readout,POSCAR-JVASP-100861.vasp,data_shared/nitride/structures/POSCAR-JVASP-100861.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-52835,nitride,train,H4CN5Cl,-0.05833,-0.0577244609594345,0.0006055390405654,,4.303130626678467,11.65218734741211,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2421,256,readout,model.readout,POSCAR-JVASP-52835.vasp,data_shared/nitride/structures/POSCAR-JVASP-52835.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102152,nitride,train,Mn3AsN,-0.11496,-0.1131648644804954,0.0017951355195045,,1.415937900543213,9.17618179321289,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2422,256,readout,model.readout,POSCAR-JVASP-102152.vasp,data_shared/nitride/structures/POSCAR-JVASP-102152.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-3936,nitride,train,ThNCl,-2.30638,-2.315905809402466,0.0095258094024659,,5.206472396850586,5.424309730529785,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,2423,256,readout,model.readout,POSCAR-JVASP-3936.vasp,data_shared/nitride/structures/POSCAR-JVASP-3936.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
