embedding_source,run_name,n_neighbors,min_dist,random_state,standardized_before_umap,pre_reduction,metric,standardization_scope,umap_transform_mode,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,umap1,umap2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-101831,nitride,train,H4C2SN2,-0.05343,-0.0511245876550674,0.0023054123449325,,6.37275505065918,2.63668155670166,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2451,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-101831.vasp,data_shared/nitride/structures/POSCAR-JVASP-101831.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-101759,nitride,train,CaAgN,-0.30587,-0.3081771433353424,0.0023071433353424,,3.333927631378174,7.520122528076172,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2452,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-101759.vasp,data_shared/nitride/structures/POSCAR-JVASP-101759.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100300,nitride,train,Cu3RhN,0.29892,0.3024613857269287,0.0035413857269286,,0.2645367383956909,4.807044506072998,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2453,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100300.vasp,data_shared/nitride/structures/POSCAR-JVASP-100300.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102907,nitride,train,SrCeN2,-1.36429,-1.3670064210891724,0.0027164210891723,,2.198275089263916,8.837468147277832,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2454,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-102907.vasp,data_shared/nitride/structures/POSCAR-JVASP-102907.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103137,nitride,train,NaMgN,-0.39133,-0.390043556690216,0.0012864433097839,,3.0197255611419678,6.410972595214844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2455,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103137.vasp,data_shared/nitride/structures/POSCAR-JVASP-103137.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-15025,nitride,train,NbN,-1.19239,-1.196184158325195,0.0037941583251952,,0.012903652153909206,7.823198318481445,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2456,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-15025.vasp,data_shared/nitride/structures/POSCAR-JVASP-15025.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100442,nitride,train,ZnMoN2,-0.43233,-0.440866470336914,0.008536470336914,,1.5010192394256592,5.5749592781066895,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2457,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100442.vasp,data_shared/nitride/structures/POSCAR-JVASP-100442.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103138,nitride,train,CaReN2,-0.60362,-0.6052221655845642,0.0016021655845641,,1.9760044813156128,7.198887348175049,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2458,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103138.vasp,data_shared/nitride/structures/POSCAR-JVASP-103138.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-99562,nitride,train,LiCoN,-0.19857,-0.199003979563713,0.000433979563713,,3.1486010551452637,6.3879170417785645,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2459,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-99562.vasp,data_shared/nitride/structures/POSCAR-JVASP-99562.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103139,nitride,train,CaOsN2,-0.37182,-0.3680805265903473,0.0037394734096526,,2.5556249618530273,7.157195568084717,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2460,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103139.vasp,data_shared/nitride/structures/POSCAR-JVASP-103139.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-101761,nitride,train,Fe4Se3N2,-0.10621,-0.109267272055149,0.003057272055149,,-0.3572196662425995,5.220134258270264,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2461,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-101761.vasp,data_shared/nitride/structures/POSCAR-JVASP-101761.vasp,data_shared/nitride/manifests/pool.csv,9,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100046,nitride,train,CdGeN2,-0.0335,-0.0366473048925399,0.0031473048925399,,1.9229309558868408,5.338256359100342,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2462,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100046.vasp,data_shared/nitride/structures/POSCAR-JVASP-100046.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-1645,nitride,train,MgCN2,-0.76493,-0.7727484703063965,0.0078184703063964,,2.056825637817383,7.858664512634277,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2463,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-1645.vasp,data_shared/nitride/structures/POSCAR-JVASP-1645.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103426,nitride,train,ScTaN,-1.15643,-1.1584913730621338,0.0020613730621337,,0.24987705051898956,8.153961181640625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2464,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103426.vasp,data_shared/nitride/structures/POSCAR-JVASP-103426.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100304,nitride,train,ScTaN2,-1.84346,-1.8490461111068728,0.0055861111068724,,0.6526119709014893,8.543554306030273,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2465,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100304.vasp,data_shared/nitride/structures/POSCAR-JVASP-100304.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100445,nitride,train,Sr2PdN2,-0.60595,-0.5939605236053467,0.0119894763946533,,3.080310583114624,7.513304233551025,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2466,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100445.vasp,data_shared/nitride/structures/POSCAR-JVASP-100445.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103140,nitride,train,Li2IrN2,-0.18374,-0.1763731241226196,0.0073668758773803,,3.172421455383301,6.397207736968994,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2467,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103140.vasp,data_shared/nitride/structures/POSCAR-JVASP-103140.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102350,nitride,train,Sc2CrN3,-1.42827,-1.4236080646514893,0.0046619353485106,,1.3526431322097778,8.648547172546387,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2468,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-102350.vasp,data_shared/nitride/structures/POSCAR-JVASP-102350.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102642,nitride,train,ZrNbCN,-1.18167,-1.1837795972824097,0.0021095972824096,,0.23148630559444427,8.402318000793457,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2469,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-102642.vasp,data_shared/nitride/structures/POSCAR-JVASP-102642.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-1504,nitride,train,NaTaN2,-1.08377,-1.08748197555542,0.00371197555542,,1.2194111347198486,7.754659652709961,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2470,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-1504.vasp,data_shared/nitride/structures/POSCAR-JVASP-1504.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100447,nitride,train,SnPbN2,0.39079,0.3926975727081299,0.0019075727081298,,2.1470470428466797,5.0041046142578125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2471,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100447.vasp,data_shared/nitride/structures/POSCAR-JVASP-100447.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-52842,nitride,train,Al6C3N2,-0.27412,-0.2716225981712341,0.0024974018287658,,1.6198762655258179,5.917403221130371,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2472,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-52842.vasp,data_shared/nitride/structures/POSCAR-JVASP-52842.vasp,data_shared/nitride/manifests/pool.csv,11,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103141,nitride,train,Mg2PdN2,-0.48571,-0.4946503043174743,0.0089403043174743,,2.3389859199523926,6.370006561279297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2473,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103141.vasp,data_shared/nitride/structures/POSCAR-JVASP-103141.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-104142,nitride,train,H7C8SN,0.03707,0.0376967340707778,0.0006267340707778,,6.243020534515381,2.402217149734497,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2474,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-104142.vasp,data_shared/nitride/structures/POSCAR-JVASP-104142.vasp,data_shared/nitride/manifests/pool.csv,34,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102235,nitride,train,CaCrN2,-0.97082,-0.9759026765823364,0.0050826765823364,,2.418506145477295,7.477879524230957,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2475,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-102235.vasp,data_shared/nitride/structures/POSCAR-JVASP-102235.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100450,nitride,train,ZrPbN2,-0.8163,-0.8161474466323853,0.0001525533676147,,1.1863999366760254,8.41751480102539,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2476,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100450.vasp,data_shared/nitride/structures/POSCAR-JVASP-100450.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103142,nitride,train,ZrSnN2,-0.83512,-0.836431086063385,0.001311086063385,,1.1476272344589233,8.457799911499023,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2477,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103142.vasp,data_shared/nitride/structures/POSCAR-JVASP-103142.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102236,nitride,train,NaFeN,-0.22673,-0.2307272851467132,0.0039972851467132,,2.909895896911621,6.174424171447754,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2478,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-102236.vasp,data_shared/nitride/structures/POSCAR-JVASP-102236.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100452,nitride,train,SrCa2N2,-0.72991,-0.7218904495239258,0.0080195504760741,,3.576338529586792,7.839295864105225,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2479,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100452.vasp,data_shared/nitride/structures/POSCAR-JVASP-100452.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-16000,nitride,train,SiCN,1.51032,1.5209203958511353,0.0106003958511351,,3.003188371658325,3.9394686222076416,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2480,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-16000.vasp,data_shared/nitride/structures/POSCAR-JVASP-16000.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-49849,nitride,train,Nb3N5,-0.89745,-0.898819088935852,0.001369088935852,,0.058133404701948166,7.739265441894531,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2481,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-49849.vasp,data_shared/nitride/structures/POSCAR-JVASP-49849.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103144,nitride,train,Co2PbN2,0.24359,0.2433733344078064,0.0002166655921936,,-0.03199611231684685,4.909411430358887,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2482,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103144.vasp,data_shared/nitride/structures/POSCAR-JVASP-103144.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-102693,nitride,train,PuU4N5,-1.44853,-1.4504748582839966,0.0019448582839964,,1.3386377096176147,9.1885347366333,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2483,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-102693.vasp,data_shared/nitride/structures/POSCAR-JVASP-102693.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103793,nitride,train,H9C8N,-0.01333,-0.014656126499176,0.001326126499176,,6.339395999908447,2.3949296474456787,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2484,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103793.vasp,data_shared/nitride/structures/POSCAR-JVASP-103793.vasp,data_shared/nitride/manifests/pool.csv,36,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-103863,nitride,train,H6C7SN2,0.0154,0.0167999863624572,0.0013999863624572,,6.250060081481934,2.452324867248535,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2485,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-103863.vasp,data_shared/nitride/structures/POSCAR-JVASP-103863.vasp,data_shared/nitride/manifests/pool.csv,32,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-18477,nitride,train,Mo2N,-0.37263,-0.3764806687831878,0.0038506687831878,,-0.45213815569877625,6.868319511413574,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2486,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-18477.vasp,data_shared/nitride/structures/POSCAR-JVASP-18477.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-100806,nitride,train,Sr4BrN2Cl,-1.5664,-1.5669761896133425,0.0005761896133422,,3.4511706829071045,8.345431327819824,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2487,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-100806.vasp,data_shared/nitride/structures/POSCAR-JVASP-100806.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
